ASTEC model
Date: Mon Feb 25 13:47:42 CET 2019
Directory:  /ai43/jcd/47tuc/gong/model/gong/jan07
Model file:  man 1016192 Feb 13 2018 ./gong.l9bi.d.07c
      2482        15        25      1210
  3.938287901478422800E-001  1.002814567829860100E+000  1.679355850011358900E+008  8.898514104141176400E-001  2.539681521650215900E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -3.684601816923522900E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.963524989466995200E+010  8.131141472377846400E-011  4.374454631894429400E+003  3.366048006161664000E+003  1.167016417271715100E-008
  7.366478131248608300E-001  3.845999960623450300E+033  1.636214360313299400E-002  0.000000000000000000E+000  1.651539240114958900E+000
  3.938276644564218700E-001  1.002818500921301100E+000  1.679302108371656800E+008  8.898514104141176400E-001  2.530865096462317100E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -3.625027524000549300E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.963465307662374900E+010  8.109211298858229600E-011  4.377547896558046000E+003  3.562313339420303700E+003  1.234238496716233300E-008
  7.366478131248608300E-001  3.845999960623450300E+033  1.713689348665194500E-002  0.000000000000000000E+000  1.651499210278249100E+000
  3.937914058170814400E-001  1.002852066723801200E+000  1.679446052332968100E+008  8.898514104141176400E-001  2.521023933886119700E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -3.565345719380188000E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.963405522098255900E+010  8.085977784696831100E-011  4.380961820736492000E+003  3.770243279068611600E+003  1.305313485642643900E-008
  7.366478131248608300E-001  3.845999960623450300E+033  1.794973416224020200E-002  0.000000000000000000E+000  1.651418432824724100E+000
  3.937364654141468600E-001  1.002901155185607700E+000  1.679696723209951200E+008  8.898514104141176400E-001  2.510154031453089800E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -3.505560155261230500E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.963345636305001800E+010  8.061365560378975100E-011  4.384727483506914700E+003  3.990512415467276700E+003  1.380438865915935400E-008
  7.366478131248608300E-001  3.845999960623450300E+033  1.880284254200078100E-002  0.000000000000000000E+000  1.651312909105510800E+000
  3.936713594845927500E-001  1.002956634919320200E+000  1.680004806456463300E+008  8.898514104141176400E-001  2.498208839692828400E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -3.445674362007141100E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.963285653849128700E+010  8.035295421598293100E-011  4.388878497133484400E+003  4.223829682781895800E+003  1.459823140050097100E-008
  7.366478131248608300E-001  3.845999960623450300E+033  1.969863716601422500E-002  0.000000000000000000E+000  1.651100516186195600E+000
  3.935588830626559600E-001  1.003043321041322300E+000  1.680567213685533400E+008  8.898514104141176400E-001  2.484929290845035200E+003
  0.000000000000000000E+000  1.804787063822122000E-002 -3.385691906134033200E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.323293163749553500E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423168588173652900E-003  9.426916212000046500E-003
  6.963225578497038300E+010  8.007684277884216400E-011  4.393451106091122700E+003  4.470938811290978300E+003  1.543677914733435700E-008
  7.366478131248608300E-001  3.845999960623450300E+033  2.063974299791247100E-002  0.000000000000000000E+000  1.650799870524406900E+000
