ASTEC model
Date: Tue Dec 15 15:15:44 CET 2020
Directory:  /ai43/jcd/47tuc/gong/model/gong/jan07
Model file:  man 1016192 Feb 13 2018 ./gong.l9bi.d.37c
      2482        15        25      1210
  8.053920073578698000E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.341201825963954600E-003  9.132621856464039100E-003
  6.963213565407872000E+010  7.601447479222988100E-011  4.393451125771065600E+003  4.275042797882286300E+003  1.476676863577767400E-008
  7.361554470691631400E-001  3.846000221588583600E+033  2.151820859168229700E-002  0.000000000000000000E+000  1.651043791974253500E+000
  3.935300480544912700E-001  1.003064218200020500E+000  1.679938406002673500E+008  8.879963520003008000E-001  2.472321898795323200E+003
  0.000000000000000000E+000  1.698310452903173400E-002 -3.313377362245178200E+007  0.000000000000000000E+000  0.000000000000000000E+000
  8.053920073578698000E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.341201825963954600E-003  9.132621856464039100E-003
  6.963153235897674600E+010  7.573397927214520900E-011  4.398484283095764100E+003  4.526075194178013600E+003  1.561657924364570400E-008
  7.361554470691631400E-001  3.846000221588583600E+033  2.254328596110593400E-002  0.000000000000000000E+000  1.650729811954545900E+000
  3.933723160766006100E-001  1.003181307554194200E+000  1.680744850345049200E+008  8.879963520003008000E-001  2.456415955637038200E+003
  0.000000000000000000E+000  1.698310452903173400E-002 -3.253047852047729500E+007  0.000000000000000000E+000  0.000000000000000000E+000
  8.053920073578698000E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.341201825963954600E-003  9.132621856464039100E-003
  6.963092816722711200E+010  7.543691566950189000E-011  4.404019696165256400E+003  4.791936200218569900E+003  1.651372827838199100E-008
  7.361554470691631400E-001  3.846000221588583600E+033  2.362223046810014600E-002  0.000000000000000000E+000  1.650383442876619300E+000
  3.931999861120399900E-001  1.003309231672926400E+000  1.681633357791835700E+008  8.879963520003008000E-001  2.439084834646508600E+003
  0.000000000000000000E+000  1.698310452903173400E-002 -3.192628677084350600E+007  0.000000000000000000E+000  0.000000000000000000E+000
  8.053920073578698000E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.341201825963954600E-003  9.132621856464039100E-003
  6.963032314697436500E+010  7.512237514220951400E-011  4.410101832989767900E+003  5.073439342143923600E+003  1.746034501550260200E-008
  7.361554470691631400E-001  3.846000221588583600E+033  2.475850999460354300E-002  0.000000000000000000E+000  1.650071933240372600E+000
  3.930427494787797100E-001  1.003429532052486200E+000  1.682447414311709100E+008  8.879963520003008000E-001  2.420392514533187300E+003
  0.000000000000000000E+000  1.698310452903173400E-002 -3.132126651809692400E+007  0.000000000000000000E+000  0.000000000000000000E+000
  8.053920073578698000E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.341201825963954600E-003  9.132621856464039100E-003
  6.962971736154521200E+010  7.478940856607318300E-011  4.416777878239928200E+003  5.371434202417489400E+003  1.845858336295809700E-008
  7.361554470691631400E-001  3.846000221588583600E+033  2.595579254731540700E-002  0.000000000000000000E+000  1.649858475364390600E+000
  3.929287404931239300E-001  1.003523569922272900E+000  1.683036378511200200E+008  8.879963520003008000E-001  2.400395968991251300E+003
  0.000000000000000000E+000  1.698310452903173400E-002 -3.071548108894348100E+007  0.000000000000000000E+000  0.000000000000000000E+000
  8.053920073578698000E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.341201825963954600E-003  9.132621856464039100E-003
  6.962911086818153400E+010  7.443702503694903200E-011  4.424097627109997100E+003  5.686807763741026100E+003  1.951063600323741400E-008
  7.361554470691631400E-001  3.846000221588583600E+033  2.721797994211347000E-002  0.000000000000000000E+000  1.649709055312716500E+000
  3.928437168142745500E-001  1.003596491714035400E+000  1.683469059161628200E+008  8.879963520003008000E-001  2.378938846360305400E+003
  0.000000000000000000E+000  1.698310452903173400E-002 -3.010898772526550300E+007  0.000000000000000000E+000  0.000000000000000000E+000
