ASTEC model
Date: Mon Feb 25 13:47:47 CET 2019
Directory:  /ai43/jcd/47tuc/gong/model/gong/jan07
Model file:  man 1016192 Feb 13 2018 ./gong.l9bi.d.41c
      2482        15        25      1210
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.964115703235975600E+010  8.300021432166202000E-011  4.350776434917771400E+003  1.918288368017239200E+003  6.678158573079229500E-009
  7.376758331349588800E-001  3.827999772163848600E+033  1.033038021609584400E-002  0.000000000000000000E+000  1.648213276859429300E+000
  3.923968651804122800E-001  1.004096727974526300E+000  1.689794432677089900E+008  8.903959167830890500E-001  2.584429465197246800E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -4.215931344392395000E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.964057304326672400E+010  8.287744956368605100E-011  4.351903787385845100E+003  2.028156010800696300E+003  7.059115491384867700E-009
  7.376758331349588800E-001  3.827999772163848600E+033  1.081321458866745700E-002  0.000000000000000000E+000  1.648681792844409100E+000
  3.926080940848122300E-001  1.003903914891530700E+000  1.688488533923150600E+008  8.903959167830890500E-001  2.581727843999378400E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -4.157532435089111300E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.963998743226455700E+010  8.274731417546317900E-011  4.353152314361118400E+003  2.144620184632934100E+003  7.462636110165864600E-009
  7.376758331349588800E-001  3.827999772163848600E+033  1.131973172904395300E-002  0.000000000000000000E+000  1.649145651765934400E+000
  3.928151021987190700E-001  1.003720206578530000E+000  1.687221726320004200E+008  8.903959167830890500E-001  2.578623939448457300E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -4.098971334872436500E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.963940031320091200E+010  8.260937919167105700E-011  4.354534749115396200E+003  2.268064811129817400E+003  7.889973441886491900E-009
  7.376758331349588800E-001  3.827999772163848600E+033  1.185113720037066900E-002  0.000000000000000000E+000  1.649606583621761500E+000
  3.930185618698941500E-001  1.003542394499937800E+000  1.685986935783317700E+008  8.903959167830890500E-001  2.575073056574725800E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -4.040259428507995600E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.963881178912706000E+010  8.246319092860677100E-011  4.356065096639985300E+003  2.398895922412025800E+003  8.342445457838269300E-009
  7.376758331349588800E-001  3.827999772163848600E+033  1.240861499642031400E-002  0.000000000000000000E+000  1.650046194387002800E+000
  3.932129103690598600E-001  1.003367167168332000E+000  1.684803085592554200E+008  8.903959167830890500E-001  2.570986594367136600E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -3.981407021122741700E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.963822195003006000E+010  8.230826874848060000E-011  4.357758745525411500E+003  2.537543665750251000E+003  8.821450838648273500E-009
  7.376758331349588800E-001  3.827999772163848600E+033  1.299335507560506500E-002  0.000000000000000000E+000  1.650455898514575600E+000
  3.933936653255859000E-001  1.003200372906575500E+000  1.683697196097336400E+008  8.903959167830890500E-001  2.566307292741227200E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -3.922423111422729500E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.963763085040953100E+010  8.214409652215188000E-011  4.359632586163420500E+003  2.684469790733022400E+003  9.328486255536145700E-009
  7.376758331349588800E-001  3.827999772163848600E+033  1.360553781770356900E-002  0.000000000000000000E+000  1.650825456747623000E+000
  3.935552358747998500E-001  1.003050331035749300E+000  1.682704325936474500E+008  8.903959167830890500E-001  2.560978419399800700E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -3.863313149369812000E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.963703851629766800E+010  8.197012120415178200E-011  4.361705134738426800E+003  2.840169265261769900E+003  9.865151636898073400E-009
  7.376758331349588800E-001  3.827999772163848600E+033  1.424655589266955200E-002  0.000000000000000000E+000  1.651142543264881200E+000
  3.936906588572671200E-001  1.002928405755444400E+000  1.681869470596229700E+008  8.903959167830890500E-001  2.554935488960218700E+003
