ASTEC model
Date: Mon Feb 25 13:47:44 CET 2019
Directory:  /ai43/jcd/47tuc/gong/model/gong/jan07
Model file:  man 1015872 Feb 13 2018 ./gong.l9bi.d.24c
      2482        15        25      1210
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.963646100151661700E+010  8.166677649103445900E-011  4.369117736648762700E+003  3.004552648912907400E+003  1.042228178364023600E-008
  7.373147638882842100E-001  3.845999771284019300E+033  1.493160043323880200E-002  0.000000000000000000E+000  1.651375131717680600E+000
  3.937846431965572600E-001  1.002849961497340700E+000  1.680713719803510300E+008  8.902046720167321500E-001  2.545888487664380600E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -3.746309133348083500E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.963586621751278700E+010  8.147159530917824500E-011  4.371653373427236100E+003  3.179230694818929800E+003  1.102221639393119800E-008
  7.373147638882842100E-001  3.845999771284019300E+033  1.563673937235389400E-002  0.000000000000000000E+000  1.651507838470736900E+000
  3.938302341980562400E-001  1.002814141652451600E+000  1.680397702809729300E+008  8.902046720167321500E-001  2.538078975813800800E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -3.686830732965087900E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.963527030498651100E+010  8.126478573388496800E-011  4.374454639653065000E+003  3.364315784265968900E+003  1.165687827163361700E-008
  7.373147638882842100E-001  3.845999771284019300E+033  1.637588919066190100E-002  0.000000000000000000E+000  1.651543546052791000E+000
  3.938297218406339700E-001  1.002817637687945000E+000  1.680340679995220000E+008  8.902046720167321500E-001  2.529270516908403400E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -3.627239480337524400E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.963467329885270700E+010  8.104566652149780000E-011  4.377547904322167600E+003  3.560417664012386500E+003  1.232811714002725200E-008
  7.373147638882842100E-001  3.845999771284019300E+033  1.715103252925497700E-002  0.000000000000000000E+000  1.651504074389533300E+000
  3.937937946651830500E-001  1.002850995509533500E+000  1.680483002534440800E+008  8.902046720167321500E-001  2.519437321493278400E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -3.567538866957092300E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.963407523553512600E+010  8.081352113419490700E-011  4.380961828506669000E+003  3.768177670122962800E+003  1.303784042305531300E-008
  7.373147638882842100E-001  3.845999771284019300E+033  1.796425440333099600E-002  0.000000000000000000E+000  1.651423027268418900E+000
  3.937387733649102600E-001  1.002900208242137400E+000  1.680734361804767300E+008  8.902046720167321500E-001  2.508574497863081900E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -3.507732535198974600E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.963347615125114400E+010  8.056759604064006300E-011  4.384727491283771100E+003  3.988270251545456600E+003  1.378802080663915900E-008
  7.373147638882842100E-001  3.845999771284019300E+033  1.881776421593576000E-002  0.000000000000000000E+000  1.651318355073988900E+000
  3.936740474035934600E-001  1.002955527509411100E+000  1.681040742185614100E+008  8.902046720167321500E-001  2.496639470583052100E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -3.447824106800842300E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.963287608306863400E+010  8.030709958990689500E-011  4.388878504917703100E+003  4.221403991470372600E+003  1.458074078464757300E-008
  7.373147638882842100E-001  3.845999771284019300E+033  1.971398283474108300E-002  0.000000000000000000E+000  1.651107591282404500E+000
  3.935622901417024100E-001  1.003041784986584300E+000  1.681599747728787700E+008  8.902046720167321500E-001  2.483372535512635700E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -3.387817288549804700E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.963227506971420300E+010  8.003120116241186800E-011  4.393451113883451400E+003  4.468322361556729400E+003  1.541811502357647000E-008
